기온,노면온도,습도,기압,시간,경도,위도
-1.1,-3.2,79.2,1030.4,2024-01-29 06:59:44,126.8079368,35.1801019
-1.1,-3.4,79.2,1030.4,2024-01-29 06:59:43,126.8080005,35.1801081
-1.1,-3.3,79.2,1030.4,2024-01-29 06:59:43,126.8079773,35.1801071
-1.1,-3.4,79.2,1030.5,2024-01-29 06:59:42,126.8080081,35.1801065
-1.1,-3.7,79.2,1030.5,2024-01-29 06:59:42,126.8080005,35.1801081
-1.1,-3.3,79.2,1030.5,2024-01-29 06:59:41,126.8080081,35.1801065
-1.1,-3.2,79.2,1030.5,2024-01-29 06:59:41,126.8080081,35.1801065
-1.1,-3.2,79.2,1030.5,2024-01-29 06:59:40,126.808021,35.180111
-1.1,-3.3,79.2,1030.5,2024-01-29 06:59:40,126.8080165,35.1801089
-1.1,-3.4,79.2,1030.5,2024-01-29 06:59:39,126.808021,35.180111
-1.1,-3.4,79.2,1030.5,2024-01-29 06:59:39,126.808021,35.180111
-1.1,-3.4,79.2,1030.5,2024-01-29 06:59:38,126.808021,35.180111
-1.1,-3.3,79.2,1030.5,2024-01-29 06:59:38,126.808021,35.180111
-1.1,-3.4,79.2,1030.5,2024-01-29 06:59:37,126.808021,35.180111
-1.1,-3.4,79.2,1030.5,2024-01-29 06:59:37,126.808021,35.180111
-1.1,-3.4,79.2,1030.5,2024-01-29 06:59:36,126.808021,35.180111
-1.1,-3.5,79.2,1030.5,2024-01-29 06:59:36,126.808021,35.180111
-1.1,-3.5,79.2,1030.5,2024-01-29 06:59:35,126.808021,35.180111
-1.1,-3.5,79.2,1030.5,2024-01-29 06:59:35,126.808021,35.180111
-1.2,-3.4,79.2,1030.5,2024-01-29 06:59:34,126.808021,35.180111
-1.1,-3.5,79.2,1030.5,2024-01-29 06:59:34,126.808021,35.180111
-1.1,-3.5,79.2,1030.5,2024-01-29 06:59:33,126.8080209,35.180111
-1.2,-3.5,79.2,1030.5,2024-01-29 06:59:33,126.808021,35.180111
-1.2,-3.6,79.1,1030.5,2024-01-29 06:59:32,126.8080208,35.1801108
-1.2,-3.5,79.2,1030.5,2024-01-29 06:59:32,126.8080209,35.180111
-1.2,-3.5,79.1,1030.5,2024-01-29 06:59:31,126.8080206,35.1801106
-1.2,-3.5,79.1,1030.5,2024-01-29 06:59:31,126.8080208,35.1801108
-1.2,-3.6,79.1,1030.5,2024-01-29 06:59:30,126.8080201,35.1801104
-1.2,-3.5,79.1,1030.5,2024-01-29 06:59:30,126.8080206,35.1801106
-1.2,-3.6,79.1,1030.5,2024-01-29 06:59:29,126.8080191,35.1801103
-1.2,-3.5,79.1,1030.5,2024-01-29 06:59:29,126.8080201,35.1801104
-1.2,-3.5,79.1,1030.5,2024-01-29 06:59:28,126.8080153,35.1801112
-1.2,-3.5,79.1,1030.5,2024-01-29 06:59:28,126.8080191,35.1801103
-1.2,-3.4,79.1,1030.5,2024-01-29 06:59:27,126.8080061,35.1801156
-1.2,-3.5,79.1,1030.5,2024-01-29 06:59:27,126.8080153,35.1801112
-1.3,-3.5,79.1,1030.5,2024-01-29 06:59:26,126.8080023,35.1801128
-1.3,-3.5,79.1,1030.5,2024-01-29 06:59:26,126.8080061,35.1801156
-1.3,-3.3,79.1,1030.4,2024-01-29 06:59:25,126.808009,35.1801131
-1.3,-3.4,79.1,1030.5,2024-01-29 06:59:25,126.8080023,35.1801128
-1.3,-3.1,79.1,1030.5,2024-01-29 06:59:24,126.808027,35.180123
-1.3,-3.2,79.1,1030.5,2024-01-29 06:59:24,126.808009,35.1801131
-1.3,-3.1,79.1,1030.4,2024-01-29 06:59:23,126.8080465,35.1801293
-1.3,-3.0,79.1,1030.4,2024-01-29 06:59:23,126.808027,35.180123
-1.3,-3.1,79.1,1030.4,2024-01-29 06:59:22,126.8080725,35.1801398
-1.3,-3.1,79.1,1030.4,2024-01-29 06:59:22,126.8080465,35.1801293
-1.3,-3.3,79.1,1030.3,2024-01-29 06:59:21,126.808098,35.1801715
-1.3,-3.2,79.1,1030.3,2024-01-29 06:59:21,126.8080725,35.1801398
-1.3,-3.3,79.1,1030.2,2024-01-29 06:59:20,126.8081312,35.1802162
-1.4,-3.2,79.1,1030.3,2024-01-29 06:59:20,126.808098,35.1801715
-1.3,-3.4,79.1,1030.2,2024-01-29 06:59:19,126.8081694,35.1802783
-1.4,-3.4,79.1,1030.2,2024-01-29 06:59:19,126.8081312,35.1802162
-1.3,-3.0,79.1,1030.1,2024-01-29 06:59:18,126.8082084,35.1803521
-1.3,-3.2,79.1,1030.1,2024-01-29 06:59:18,126.8081694,35.1802783
-1.3,-3.3,79.1,1030.0,2024-01-29 06:59:17,126.8082431,35.1804364
-1.3,-3.0,79.1,1030.0,2024-01-29 06:59:17,126.8082084,35.1803521
-1.4,-3.5,79.1,1029.9,2024-01-29 06:59:16,126.8082758,35.1805273
-1.3,-3.5,79.1,1029.9,2024-01-29 06:59:16,126.8082431,35.1804364
-1.3,-3.5,79.1,1029.8,2024-01-29 06:59:15,126.8083079,35.1806251
-1.3,-3.5,79.1,1029.9,2024-01-29 06:59:15,126.8082758,35.1805273
-1.3,-3.6,79.1,1029.8,2024-01-29 06:59:14,126.8083378,35.1807284
-1.4,-3.5,79.1,1029.8,2024-01-29 06:59:14,126.8083079,35.1806251
-1.3,-3.7,79.1,1029.7,2024-01-29 06:59:13,126.8083708,35.1808346
-1.3,-3.8,79.1,1029.7,2024-01-29 06:59:13,126.8083378,35.1807284
-1.3,-3.6,79.1,1029.6,2024-01-29 06:59:12,126.8084125,35.180945
-1.3,-3.7,79.1,1029.7,2024-01-29 06:59:12,126.8083708,35.1808346
-1.3,-3.6,79.1,1029.6,2024-01-29 06:59:11,126.8084609,35.1810621
-1.3,-3.7,79.1,1029.6,2024-01-29 06:59:11,126.8084125,35.180945
-1.3,-3.5,79.1,1029.6,2024-01-29 06:59:10,126.8085075,35.1811757
-1.3,-3.5,79.1,1029.6,2024-01-29 06:59:10,126.8084609,35.1810621
-1.3,-3.6,79.1,1029.7,2024-01-29 06:59:09,126.8085528,35.1812833
-1.3,-3.5,79.1,1029.6,2024-01-29 06:59:09,126.8085075,35.1811757
-1.3,-3.4,79.1,1029.7,2024-01-29 06:59:08,126.8086056,35.1814003
-1.3,-3.5,79.1,1029.7,2024-01-29 06:59:08,126.8085528,35.1812833
-1.3,-3.8,79.1,1029.7,2024-01-29 06:59:07,126.8086523,35.1815164
-1.3,-3.6,79.1,1029.7,2024-01-29 06:59:07,126.8086056,35.1814003
-1.3,-3.9,79.1,1029.8,2024-01-29 06:59:06,126.8087011,35.1816358
-1.3,-3.9,79.1,1029.7,2024-01-29 06:59:06,126.8086523,35.1815164
-1.3,-3.7,79.1,1029.8,2024-01-29 06:59:05,126.808748,35.1817509
-1.3,-3.9,79.1,1029.8,2024-01-29 06:59:05,126.8087011,35.1816358
-1.3,-3.7,79.1,1029.8,2024-01-29 06:59:04,126.8087912,35.1818662
-1.3,-3.7,79.1,1029.8,2024-01-29 06:59:04,126.808748,35.1817509
-1.3,-3.9,79.1,1029.8,2024-01-29 06:59:03,126.8088299,35.1819805
-1.3,-3.8,79.1,1029.8,2024-01-29 06:59:03,126.8087912,35.1818662
-1.3,-3.8,79.1,1029.8,2024-01-29 06:59:02,126.8088678,35.1820949
-1.3,-3.9,79.1,1029.8,2024-01-29 06:59:02,126.8088299,35.1819805
-1.3,-3.8,79.1,1029.8,2024-01-29 06:59:01,126.8089107,35.182207
-1.3,-3.7,79.1,1029.8,2024-01-29 06:59:01,126.8088678,35.1820949
-1.3,-3.9,79.1,1029.9,2024-01-29 06:59:00,126.8089519,35.1823156
-1.3,-3.8,79.1,1029.9,2024-01-29 06:59:00,126.8089107,35.182207
-1.3,-3.9,79.1,1030.0,2024-01-29 06:58:59,126.8089944,35.1824211
-1.3,-3.8,79.1,1030.0,2024-01-29 06:58:59,126.8089519,35.1823156
-1.3,-4.0,79.1,1030.0,2024-01-29 06:58:58,126.8090328,35.1825268
-1.3,-3.9,79.1,1030.0,2024-01-29 06:58:58,126.8089944,35.1824211
-1.3,-3.8,79.1,1030.0,2024-01-29 06:58:57,126.8090672,35.1826326
-1.2,-4.0,79.1,1030.0,2024-01-29 06:58:57,126.8090328,35.1825268
-1.3,-3.8,79.1,1030.1,2024-01-29 06:58:56,126.8090958,35.182734
-1.3,-3.9,79.1,1030.1,2024-01-29 06:58:56,126.8090672,35.1826326
-1.2,-3.8,79.1,1030.2,2024-01-29 06:58:55,126.8091264,35.1828279
-1.2,-3.8,79.1,1030.1,2024-01-29 06:58:55,126.8090958,35.182734
-1.2,-3.9,79.1,1030.2,2024-01-29 06:58:54,126.8091528,35.1829236
-1.3,-4.0,79.1,1030.2,2024-01-29 06:58:54,126.8091264,35.1828279
-1.2,-4.0,79.1,1030.3,2024-01-29 06:58:53,126.8091846,35.1830138
-1.3,-3.9,79.1,1030.3,2024-01-29 06:58:53,126.8091528,35.1829236
-1.2,-3.9,79.1,1030.3,2024-01-29 06:58:52,126.8092157,35.1830991
-1.2,-3.9,79.1,1030.3,2024-01-29 06:58:52,126.8091846,35.1830138
-1.2,-4.1,79.1,1030.4,2024-01-29 06:58:51,126.8092445,35.1831843
-1.3,-3.9,79.1,1030.4,2024-01-29 06:58:51,126.8092157,35.1830991
-1.2,-4.0,79.1,1030.5,2024-01-29 06:58:50,126.8092737,35.1832578
-1.2,-4.0,79.1,1030.4,2024-01-29 06:58:50,126.8092445,35.1831843
-1.3,-4.0,79.1,1030.5,2024-01-29 06:58:49,126.8092976,35.1833219
-1.2,-4.0,79.1,1030.5,2024-01-29 06:58:49,126.8092737,35.1832578
-1.3,-3.9,79.1,1030.6,2024-01-29 06:58:48,126.8093178,35.1833857
-1.2,-4.1,79.1,1030.6,2024-01-29 06:58:48,126.8092976,35.1833219
-1.3,-4.1,79.1,1030.6,2024-01-29 06:58:47,126.809333,35.1834418
-1.3,-3.9,79.1,1030.6,2024-01-29 06:58:47,126.8093178,35.1833857
-1.3,-4.0,79.1,1030.7,2024-01-29 06:58:46,126.8093551,35.1834891
-1.3,-3.9,79.1,1030.7,2024-01-29 06:58:46,126.809333,35.1834418
-1.3,-3.8,79.1,1030.7,2024-01-29 06:58:45,126.8093716,35.18353
-1.3,-4.0,79.1,1030.7,2024-01-29 06:58:45,126.8093551,35.1834891
-1.3,-3.8,79.1,1030.7,2024-01-29 06:58:44,126.809382,35.1835562
-1.3,-3.7,79.1,1030.7,2024-01-29 06:58:44,126.8093716,35.18353
-1.3,-3.6,79.1,1030.7,2024-01-29 06:58:43,126.8093834,35.1835721
-1.3,-3.7,79.1,1030.7,2024-01-29 06:58:43,126.809382,35.1835562
-1.3,-3.7,79.1,1030.7,2024-01-29 06:58:42,126.8093834,35.1835721
-1.3,-3.8,79.1,1030.7,2024-01-29 06:58:42,126.8093834,35.1835721
-1.3,-3.7,79.1,1030.7,2024-01-29 06:58:41,126.8093834,35.1835721
-1.3,-3.8,79.1,1030.7,2024-01-29 06:58:41,126.8093834,35.1835721
-1.3,-3.8,79.1,1030.7,2024-01-29 06:58:40,126.8093834,35.1835721
-1.3,-3.9,79.1,1030.7,2024-01-29 06:58:40,126.8093834,35.1835721
-1.3,-3.7,79.1,1030.7,2024-01-29 06:58:39,126.8093834,35.1835721
-1.3,-3.8,79.1,1030.7,2024-01-29 06:58:39,126.8093834,35.1835721
-1.3,-3.8,79.1,1030.7,2024-01-29 06:58:38,126.8093834,35.1835721
-1.3,-3.7,79.1,1030.7,2024-01-29 06:58:38,126.8093834,35.1835721
-1.4,-3.7,79.1,1030.7,2024-01-29 06:58:37,126.8093834,35.1835721
-1.3,-3.7,79.1,1030.7,2024-01-29 06:58:37,126.8093834,35.1835721
-1.4,-3.7,79.1,1030.7,2024-01-29 06:58:36,126.8093834,35.1835721
-1.3,-3.7,79.1,1030.7,2024-01-29 06:58:36,126.8093834,35.1835721
-1.4,-3.7,79.1,1030.7,2024-01-29 06:58:35,126.8093834,35.1835721
-1.4,-3.6,79.1,1030.7,2024-01-29 06:58:35,126.8093834,35.1835721
-1.4,-3.7,79.1,1030.7,2024-01-29 06:58:34,126.8093834,35.1835721
-1.4,-3.7,79.1,1030.7,2024-01-29 06:58:34,126.8093834,35.1835721
-1.4,-3.8,79.1,1030.7,2024-01-29 06:58:33,126.8093834,35.1835721
-1.4,-3.8,79.1,1030.7,2024-01-29 06:58:33,126.8093834,35.1835721
-1.3,-3.9,79.1,1030.7,2024-01-29 06:58:32,126.8093834,35.1835722
-1.4,-3.8,79.1,1030.7,2024-01-29 06:58:32,126.8093834,35.1835721
-1.3,-3.9,79.1,1030.7,2024-01-29 06:58:31,126.8093833,35.1835724
-1.4,-4.0,79.1,1030.7,2024-01-29 06:58:31,126.8093834,35.1835722
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:30,126.8093831,35.1835727
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:30,126.8093833,35.1835724
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:29,126.8093827,35.1835728
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:29,126.8093831,35.1835727
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:28,126.8093816,35.1835717
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:28,126.8093827,35.1835728
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:27,126.8093773,35.1835662
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:27,126.8093816,35.1835717
-1.4,-4.0,79.1,1030.7,2024-01-29 06:58:26,126.8093736,35.1835604
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:26,126.8093773,35.1835662
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:25,126.8093744,35.1835559
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:25,126.8093736,35.1835604
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:24,126.8093718,35.1835474
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:24,126.8093744,35.1835559
-1.4,-3.9,79.1,1030.7,2024-01-29 06:58:23,126.8093707,35.1835455
-1.5,-4.0,79.1,1030.7,2024-01-29 06:58:23,126.8093718,35.1835474
-1.5,-4.0,79.1,1030.7,2024-01-29 06:58:22,126.8093722,35.1835431
-1.5,-3.9,79.1,1030.7,2024-01-29 06:58:22,126.8093707,35.1835455
-1.5,-4.0,79.1,1030.7,2024-01-29 06:58:21,126.8093736,35.1835479
-1.5,-4.1,79.1,1030.7,2024-01-29 06:58:20,126.8093771,35.1835622
-1.5,-4.1,79.1,1030.7,2024-01-29 06:58:20,126.8093736,35.1835479
-1.4,-4.1,79.1,1030.6,2024-01-29 06:58:19,126.8093831,35.1835894
-1.5,-3.9,79.1,1030.6,2024-01-29 06:58:19,126.8093771,35.1835622
-1.5,-4.0,79.1,1030.6,2024-01-29 06:58:18,126.8093868,35.183626
-1.5,-4.0,79.1,1030.6,2024-01-29 06:58:17,126.8094003,35.1836701
-1.5,-4.0,79.1,1030.6,2024-01-29 06:58:17,126.8093868,35.183626
-1.5,-4.0,79.1,1030.5,2024-01-29 06:58:16,126.8094213,35.1837183
-1.5,-3.9,79.1,1030.5,2024-01-29 06:58:16,126.8094003,35.1836701
-1.5,-4.1,79.1,1030.4,2024-01-29 06:58:15,126.8094402,35.1837671
-1.5,-4.1,79.1,1030.5,2024-01-29 06:58:15,126.8094213,35.1837183
-1.5,-4.1,79.1,1030.3,2024-01-29 06:58:14,126.8094656,35.1838265
-1.5,-4.2,79.1,1030.4,2024-01-29 06:58:14,126.8094402,35.1837671
-1.5,-4.1,79.1,1030.2,2024-01-29 06:58:13,126.8094842,35.1838806
-1.5,-4.1,79.1,1030.2,2024-01-29 06:58:12,126.8095128,35.1839581
-1.5,-4.1,79.1,1030.2,2024-01-29 06:58:12,126.8094842,35.1838806
-1.5,-4.1,79.1,1030.1,2024-01-29 06:58:11,126.8095422,35.1840543
-1.5,-4.1,79.1,1030.1,2024-01-29 06:58:11,126.8095128,35.1839581
-1.5,-4.1,79.1,1030.0,2024-01-29 06:58:10,126.8095794,35.1841473
-1.5,-4.1,79.1,1029.9,2024-01-29 06:58:09,126.8096152,35.1842446
-1.5,-4.1,79.1,1030.0,2024-01-29 06:58:09,126.8095794,35.1841473
-1.5,-4.1,79.1,1029.8,2024-01-29 06:58:08,126.8096467,35.1843414
-1.5,-4.1,79.1,1029.9,2024-01-29 06:58:08,126.8096152,35.1842446
-1.5,-4.0,79.1,1029.7,2024-01-29 06:58:07,126.8096861,35.184446
-1.5,-3.9,79.1,1029.8,2024-01-29 06:58:07,126.8096467,35.1843414
-1.5,-4.0,79.1,1029.7,2024-01-29 06:58:06,126.809721,35.1845469
-1.5,-3.9,79.1,1029.7,2024-01-29 06:58:06,126.8096861,35.184446
-1.5,-4.1,79.1,1029.7,2024-01-29 06:58:05,126.8097597,35.1846633
-1.5,-3.9,79.2,1029.7,2024-01-29 06:58:04,126.8097992,35.1847778
-1.5,-3.8,79.2,1029.7,2024-01-29 06:58:03,126.8098378,35.1848858
-1.5,-3.8,79.2,1029.7,2024-01-29 06:58:03,126.8097992,35.1847778
-1.5,-3.9,79.2,1029.7,2024-01-29 06:58:02,126.809866,35.1849853
-1.4,-3.7,79.2,1029.7,2024-01-29 06:58:02,126.8098378,35.1848858
-1.5,-3.8,79.2,1029.7,2024-01-29 06:58:01,126.8098888,35.1850738
-1.5,-3.7,79.2,1029.7,2024-01-29 06:58:01,126.809866,35.1849853
-1.5,-3.9,79.1,1029.8,2024-01-29 06:58:00,126.8099041,35.185161
-1.5,-3.8,79.2,1029.8,2024-01-29 06:58:00,126.8098888,35.1850738
-1.4,-3.8,79.1,1029.8,2024-01-29 06:57:59,126.809914,35.1852489
-1.4,-3.9,79.1,1029.8,2024-01-29 06:57:59,126.8099041,35.185161
-1.5,-4.0,79.1,1029.9,2024-01-29 06:57:58,126.8099198,35.1853382
-1.5,-3.9,79.1,1029.9,2024-01-29 06:57:58,126.809914,35.1852489
-1.4,-4.0,79.1,1029.9,2024-01-29 06:57:57,126.8099214,35.1854243
-1.5,-4.0,79.1,1029.9,2024-01-29 06:57:57,126.8099198,35.1853382
-1.4,-3.8,79.1,1029.8,2024-01-29 06:57:56,126.8099241,35.1855132
-1.4,-4.1,79.1,1029.9,2024-01-29 06:57:56,126.8099214,35.1854243
-1.4,-3.6,79.1,1029.8,2024-01-29 06:57:55,126.8099226,35.1856079
-1.4,-3.7,79.1,1029.8,2024-01-29 06:57:55,126.8099241,35.1855132
-1.4,-3.6,79.2,1029.8,2024-01-29 06:57:54,126.8099091,35.1856989
-1.4,-3.6,79.1,1029.8,2024-01-29 06:57:54,126.8099226,35.1856079
-1.4,-3.6,79.2,1029.8,2024-01-29 06:57:53,126.8098963,35.1857972
-1.4,-3.8,79.2,1029.8,2024-01-29 06:57:53,126.8099091,35.1856989
-1.4,-3.5,79.2,1029.8,2024-01-29 06:57:52,126.8098963,35.1857972
-1.4,-3.9,79.2,1029.8,2024-01-29 06:57:51,126.8098815,35.1858949
-1.4,-3.7,79.2,1029.8,2024-01-29 06:57:51,126.8098815,35.1858949
-1.4,-4.1,79.2,1029.8,2024-01-29 06:57:50,126.809859,35.1859938
-1.4,-3.9,79.2,1029.8,2024-01-29 06:57:50,126.809859,35.1859938
-1.4,-3.8,79.2,1029.8,2024-01-29 06:57:49,126.8098399,35.1860993
-1.4,-3.9,79.2,1029.8,2024-01-29 06:57:49,126.8098399,35.1860993
-1.3,-4.0,79.2,1029.8,2024-01-29 06:57:48,126.8098166,35.1862138
-1.4,-4.0,79.2,1029.8,2024-01-29 06:57:48,126.8098166,35.1862138
-1.4,-4.0,79.2,1029.8,2024-01-29 06:57:47,126.8097935,35.1863279
-1.4,-4.1,79.2,1029.8,2024-01-29 06:57:46,126.8097684,35.1864393
-1.4,-4.1,79.2,1029.8,2024-01-29 06:57:46,126.8097684,35.1864393
-1.4,-4.2,79.2,1029.8,2024-01-29 06:57:45,126.8097236,35.1866524
-1.4,-4.0,79.2,1029.8,2024-01-29 06:57:45,126.8097445,35.1865482
-1.4,-4.0,79.2,1029.8,2024-01-29 06:57:44,126.8097236,35.1866524
-1.4,-4.1,79.2,1029.8,2024-01-29 06:57:44,126.8097236,35.1866524
-1.4,-4.0,79.2,1029.8,2024-01-29 06:57:43,126.8097035,35.1867553
-1.4,-4.1,79.2,1029.8,2024-01-29 06:57:43,126.8097035,35.1867553
-1.4,-3.9,79.2,1029.8,2024-01-29 06:57:42,126.8096809,35.1868602
-1.3,-3.9,79.2,1029.8,2024-01-29 06:57:42,126.8096809,35.1868602
-1.3,-3.9,79.1,1029.7,2024-01-29 06:57:41,126.8096373,35.1870731
-1.4,-4.0,79.1,1029.8,2024-01-29 06:57:41,126.8096592,35.1869655
-1.3,-4.0,79.1,1029.7,2024-01-29 06:57:40,126.8096373,35.1870731
-1.3,-3.9,79.1,1029.7,2024-01-29 06:57:40,126.8096373,35.1870731
-1.3,-4.0,79.2,1029.7,2024-01-29 06:57:39,126.8095956,35.1872914
-1.4,-4.0,79.2,1029.7,2024-01-29 06:57:39,126.8096171,35.1871821
-1.3,-4.0,79.2,1029.6,2024-01-29 06:57:38,126.8095755,35.1873991
-1.4,-4.1,79.2,1029.6,2024-01-29 06:57:38,126.8095956,35.1872914
-1.3,-3.7,79.1,1029.7,2024-01-29 06:57:37,126.8095583,35.1875071
-1.4,-3.8,79.1,1029.6,2024-01-29 06:57:37,126.8095755,35.1873991
-1.3,-4.0,79.1,1029.7,2024-01-29 06:57:36,126.8095411,35.1876128
-1.3,-3.8,79.1,1029.7,2024-01-29 06:57:36,126.8095583,35.1875071
-1.4,-3.7,79.2,1029.7,2024-01-29 06:57:35,126.8095411,35.1876128
-1.3,-3.8,79.2,1029.7,2024-01-29 06:57:35,126.8095411,35.1876128
-1.3,-4.0,79.2,1029.7,2024-01-29 06:57:34,126.8094998,35.1878175
-1.3,-4.0,79.2,1029.7,2024-01-29 06:57:34,126.8095202,35.1877161
-1.3,-3.9,79.2,1029.6,2024-01-29 06:57:33,126.8094787,35.1879171
-1.3,-4.1,79.2,1029.6,2024-01-29 06:57:33,126.8094998,35.1878175
-1.3,-3.9,79.2,1029.6,2024-01-29 06:57:32,126.8094787,35.1879171
-1.3,-3.9,79.2,1029.6,2024-01-29 06:57:32,126.8094787,35.1879171
-1.3,-4.0,79.1,1029.6,2024-01-29 06:57:31,126.8094551,35.1881244
-1.3,-4.0,79.1,1029.6,2024-01-29 06:57:31,126.8094606,35.1880205
-1.3,-3.9,79.1,1029.6,2024-01-29 06:57:30,126.8094581,35.188231
-1.3,-3.9,79.1,1029.6,2024-01-29 06:57:30,126.8094551,35.1881244
-1.3,-3.8,79.1,1029.5,2024-01-29 06:57:29,126.8094581,35.188231
-1.3,-3.7,79.1,1029.6,2024-01-29 06:57:29,126.8094581,35.188231
-1.3,-3.8,79.1,1029.5,2024-01-29 06:57:28,126.8094734,35.1883387
-1.3,-4.0,79.1,1029.5,2024-01-29 06:57:28,126.8094734,35.1883387
-1.3,-4.0,79.1,1029.5,2024-01-29 06:57:27,126.8095,35.1885569
-1.3,-3.9,79.1,1029.5,2024-01-29 06:57:27,126.8094869,35.1884478
-1.3,-3.8,79.1,1029.5,2024-01-29 06:57:26,126.8095099,35.1886708
-1.3,-4.0,79.1,1029.5,2024-01-29 06:57:26,126.8095,35.1885569
-1.3,-3.7,79.1,1029.4,2024-01-29 06:57:25,126.8095284,35.188788
-1.3,-3.8,79.1,1029.4,2024-01-29 06:57:25,126.8095099,35.1886708
-1.3,-3.7,79.1,1029.4,2024-01-29 06:57:24,126.8095472,35.1889093
-1.4,-3.7,79.1,1029.4,2024-01-29 06:57:24,126.8095284,35.188788
-1.3,-3.6,79.1,1029.4,2024-01-29 06:57:23,126.8095697,35.1890265
-1.3,-3.7,79.1,1029.4,2024-01-29 06:57:23,126.8095472,35.1889093
-1.3,-3.5,79.1,1029.3,2024-01-29 06:57:22,126.8095924,35.1891442
-1.3,-3.7,79.1,1029.3,2024-01-29 06:57:22,126.8095697,35.1890265
-1.3,-3.4,79.1,1029.3,2024-01-29 06:57:21,126.8096157,35.1892615
-1.3,-3.4,79.1,1029.3,2024-01-29 06:57:21,126.8095924,35.1891442
-1.3,-3.6,79.1,1029.3,2024-01-29 06:57:20,126.8096407,35.1893826
-1.3,-3.6,79.1,1029.3,2024-01-29 06:57:20,126.8096157,35.1892615
-1.3,-3.6,79.0,1029.3,2024-01-29 06:57:19,126.8096637,35.1895052
-1.3,-3.5,79.0,1029.3,2024-01-29 06:57:19,126.8096407,35.1893826
-1.3,-3.7,79.0,1029.2,2024-01-29 06:57:18,126.809682,35.189627
-1.3,-3.6,79.0,1029.3,2024-01-29 06:57:18,126.8096637,35.1895052
-1.4,-3.5,79.0,1029.2,2024-01-29 06:57:17,126.8096989,35.1897474
-1.3,-3.7,79.0,1029.2,2024-01-29 06:57:17,126.809682,35.189627
-1.3,-3.5,79.0,1029.2,2024-01-29 06:57:16,126.8097129,35.1898562
-1.4,-3.6,79.0,1029.2,2024-01-29 06:57:16,126.8096989,35.1897474
-1.3,-3.4,79.0,1029.3,2024-01-29 06:57:15,126.8097298,35.1899687
-1.3,-3.4,79.0,1029.3,2024-01-29 06:57:15,126.8097129,35.1898562
-1.3,-3.4,79.0,1029.3,2024-01-29 06:57:14,126.8097513,35.1900832
-1.4,-3.4,79.0,1029.3,2024-01-29 06:57:14,126.8097298,35.1899687
-1.3,-3.5,78.9,1029.3,2024-01-29 06:57:13,126.8097686,35.1901957
-1.3,-3.3,78.9,1029.3,2024-01-29 06:57:13,126.8097513,35.1900832
-1.4,-3.3,78.9,1029.3,2024-01-29 06:57:12,126.8097844,35.190297
-1.3,-3.3,78.9,1029.3,2024-01-29 06:57:12,126.8097686,35.1901957
-1.4,-3.4,79.0,1029.3,2024-01-29 06:57:11,126.8098002,35.1903999
-1.3,-3.3,79.0,1029.3,2024-01-29 06:57:11,126.8097844,35.190297
-1.4,-3.4,79.0,1029.3,2024-01-29 06:57:10,126.8098162,35.1904994
-1.4,-3.4,79.0,1029.3,2024-01-29 06:57:10,126.8098002,35.1903999
-1.4,-3.5,78.9,1029.4,2024-01-29 06:57:09,126.8098333,35.190599
-1.4,-3.5,78.9,1029.3,2024-01-29 06:57:09,126.8098162,35.1904994
-1.4,-3.4,78.9,1029.4,2024-01-29 06:57:08,126.8098462,35.190694
-1.4,-3.5,78.9,1029.4,2024-01-29 06:57:08,126.8098333,35.190599
-1.4,-3.3,78.9,1029.4,2024-01-29 06:57:07,126.8098552,35.1907827
-1.4,-3.4,78.9,1029.4,2024-01-29 06:57:07,126.8098462,35.190694
-1.4,-3.2,78.9,1029.5,2024-01-29 06:57:06,126.8098637,35.1908635
-1.4,-3.2,78.9,1029.4,2024-01-29 06:57:06,126.8098552,35.1907827
-1.4,-3.3,78.9,1029.5,2024-01-29 06:57:05,126.8098694,35.1909413
-1.4,-3.1,78.9,1029.5,2024-01-29 06:57:05,126.8098637,35.1908635
-1.4,-2.9,78.9,1029.6,2024-01-29 06:57:04,126.8098739,35.1910161
-1.4,-3.1,78.9,1029.5,2024-01-29 06:57:04,126.8098694,35.1909413
-1.4,-3.2,78.9,1029.6,2024-01-29 06:57:03,126.8098796,35.1910925
-1.4,-2.8,78.9,1029.6,2024-01-29 06:57:03,126.8098739,35.1910161
-1.4,-3.1,78.9,1029.7,2024-01-29 06:57:02,126.8098843,35.1911596
-1.4,-3.3,78.9,1029.6,2024-01-29 06:57:02,126.8098796,35.1910925
-1.4,-2.8,78.8,1029.7,2024-01-29 06:57:01,126.8098902,35.1912207
-1.4,-3.0,78.8,1029.7,2024-01-29 06:57:01,126.8098843,35.1911596
