기온,노면온도,습도,기압,시간,경도,위도
2.8,-2.0,90.3,10261,2024-02-26 06:43:28,126.8516932,35.1588754
2.9,-2.0,90.3,10260,2024-02-26 06:43:28,126.8516932,35.1588754
2.9,-2.0,90.3,10260,2024-02-26 06:43:29,126.8517969,35.1588758
2.8,-2.0,90.3,10260,2024-02-26 06:43:29,126.8517969,35.1588758
2.9,-2.0,90.3,10260,2024-02-26 06:43:30,126.8519021,35.1588756
2.9,-2.1,90.3,10259,2024-02-26 06:43:30,126.8519021,35.1588756
2.9,-2.2,90.3,10259,2024-02-26 06:43:31,126.8520102,35.1588781
2.9,-2.0,90.3,10259,2024-02-26 06:43:31,126.8520102,35.1588781
2.8,-1.9,90.3,10259,2024-02-26 06:43:32,126.8521235,35.1588782
2.9,-1.9,90.3,10259,2024-02-26 06:43:32,126.8521235,35.1588782
2.9,-1.9,90.3,10259,2024-02-26 06:43:33,126.852244,35.158878
2.8,-1.8,90.3,10258,2024-02-26 06:43:33,126.852244,35.158878
2.9,-1.8,90.3,10258,2024-02-26 06:43:34,126.8523643,35.1588779
2.8,-1.8,90.2,10258,2024-02-26 06:43:34,126.8523643,35.1588779
2.8,-1.9,90.2,10258,2024-02-26 06:43:35,126.8524882,35.1588826
2.8,-2.0,90.2,10258,2024-02-26 06:43:35,126.8524882,35.1588826
2.8,-2.0,90.2,10257,2024-02-26 06:43:36,126.8526148,35.1588835
2.8,-1.9,90.2,10257,2024-02-26 06:43:36,126.8526148,35.1588835
2.8,-1.7,90.2,10257,2024-02-26 06:43:37,126.8527361,35.1588812
2.8,-2.0,90.2,10257,2024-02-26 06:43:37,126.8527361,35.1588812
2.8,-1.9,90.2,10257,2024-02-26 06:43:38,126.8528529,35.1588809
2.8,-1.4,90.2,10257,2024-02-26 06:43:38,126.8528529,35.1588809
2.8,-1.4,90.2,10256,2024-02-26 06:43:39,126.8529676,35.1588826
2.8,-1.9,90.2,10256,2024-02-26 06:43:39,126.8529676,35.1588826
2.8,-2.0,90.2,10256,2024-02-26 06:43:40,126.8530862,35.1588821
2.8,-2.0,90.1,10256,2024-02-26 06:43:40,126.8530862,35.1588821
2.8,-2.3,90.1,10256,2024-02-26 06:43:41,126.8532103,35.1588818
2.8,-2.1,90.1,10255,2024-02-26 06:43:41,126.8532103,35.1588818
2.8,-2.1,90.1,10255,2024-02-26 06:43:42,126.8533385,35.1588838
2.8,-2.1,90.1,10255,2024-02-26 06:43:42,126.8533385,35.1588838
2.7,-2.1,90.1,10255,2024-02-26 06:43:43,126.853467,35.1588851
2.7,-2.1,90.1,10255,2024-02-26 06:43:43,126.853467,35.1588851
2.7,-2.1,90.1,10255,2024-02-26 06:43:44,126.8535887,35.1588918
2.7,-2.1,90.0,10255,2024-02-26 06:43:44,126.8537166,35.1588966
2.7,-2.0,90.0,10255,2024-02-26 06:43:45,126.8537166,35.1588966
2.7,-2.1,90.0,10255,2024-02-26 06:43:45,126.8537166,35.1588966
2.7,-2.1,90.0,10255,2024-02-26 06:43:46,126.8538477,35.1588968
2.7,-2.1,90.1,10255,2024-02-26 06:43:46,126.8538477,35.1588968
2.7,-2.1,90.1,10254,2024-02-26 06:43:47,126.8539837,35.1588981
2.7,-2.1,90.1,10254,2024-02-26 06:43:47,126.8539837,35.1588981
2.7,-2.1,90.1,10254,2024-02-26 06:43:48,126.854119,35.1588927
2.7,-2.2,90.0,10255,2024-02-26 06:43:48,126.854119,35.1588927
2.7,-2.2,90.0,10255,2024-02-26 06:43:49,126.8542524,35.1588853
2.7,-2.2,90.0,10255,2024-02-26 06:43:49,126.8542524,35.1588853
2.6,-2.3,90.0,10255,2024-02-26 06:43:50,126.8543777,35.1588801
2.6,-2.3,90.0,10255,2024-02-26 06:43:50,126.8545047,35.1588817
2.6,-2.2,90.0,10255,2024-02-26 06:43:51,126.8545047,35.1588817
2.6,-2.3,90.0,10255,2024-02-26 06:43:51,126.8545047,35.1588817
2.6,-2.2,90.0,10255,2024-02-26 06:43:52,126.8546325,35.1588833
2.6,-2.3,90.0,10255,2024-02-26 06:43:52,126.8547614,35.1588824
2.6,-2.2,90.0,10256,2024-02-26 06:43:53,126.8547614,35.1588824
2.6,-2.1,90.0,10256,2024-02-26 06:43:53,126.8547614,35.1588824
2.6,-2.1,90.0,10256,2024-02-26 06:43:54,126.8548779,35.1588792
2.6,-2.0,89.9,10257,2024-02-26 06:43:54,126.8550001,35.1588673
2.6,-2.0,89.9,10257,2024-02-26 06:43:55,126.8550001,35.1588673
2.6,-2.1,89.9,10257,2024-02-26 06:43:55,126.8550001,35.1588673
2.6,-1.8,89.9,10258,2024-02-26 06:43:56,126.855112,35.1588576
2.6,-1.9,89.9,10258,2024-02-26 06:43:56,126.8552159,35.1588513
2.6,-1.6,89.9,10259,2024-02-26 06:43:57,126.8552159,35.1588513
2.6,-1.1,89.9,10259,2024-02-26 06:43:57,126.8552159,35.1588513
2.6,-0.9,89.9,10260,2024-02-26 06:43:58,126.8552892,35.1588442
2.6,-1.1,89.9,10260,2024-02-26 06:43:58,126.8553496,35.1588365
2.6,-1.2,89.9,10260,2024-02-26 06:43:59,126.8553496,35.1588365
2.6,-1.2,89.9,10261,2024-02-26 06:43:59,126.8554002,35.1588235
2.6,-1.7,89.9,10261,2024-02-26 06:44:00,126.8554002,35.1588235
2.7,-1.8,89.9,10261,2024-02-26 06:44:00,126.8554285,35.1588212
2.6,-2.1,89.9,10262,2024-02-26 06:44:01,126.8554285,35.1588212
2.6,-2.5,89.9,10262,2024-02-26 06:44:01,126.8554458,35.1588229
2.6,-2.3,89.9,10262,2024-02-26 06:44:02,126.8554458,35.1588229
2.7,-2.3,89.9,10262,2024-02-26 06:44:02,126.8554651,35.1588221
2.7,-2.3,89.9,10262,2024-02-26 06:44:03,126.8554651,35.1588221
2.7,-2.4,89.9,10262,2024-02-26 06:44:03,126.8554843,35.1588186
2.7,-2.5,89.9,10262,2024-02-26 06:44:04,126.8554843,35.1588186
2.7,-2.5,89.9,10262,2024-02-26 06:44:04,126.855495,35.1588145
2.7,-2.5,89.9,10262,2024-02-26 06:44:05,126.855495,35.1588145
2.7,-2.6,89.9,10262,2024-02-26 06:44:05,126.8554984,35.1588117
2.7,-2.6,89.9,10262,2024-02-26 06:44:06,126.8554984,35.1588117
2.7,-2.5,89.8,10262,2024-02-26 06:44:06,126.8554948,35.158812
2.7,-2.6,89.8,10262,2024-02-26 06:44:07,126.8554948,35.158812
2.7,-2.5,89.8,10262,2024-02-26 06:44:07,126.8554907,35.1588169
2.7,-2.5,89.8,10262,2024-02-26 06:44:08,126.8554907,35.1588169
2.7,-2.4,89.8,10262,2024-02-26 06:44:08,126.8554917,35.1588179
2.7,-2.4,89.8,10262,2024-02-26 06:44:09,126.8554917,35.1588179
2.7,-2.4,89.8,10262,2024-02-26 06:44:09,126.8555013,35.1588151
2.7,-2.6,89.8,10262,2024-02-26 06:44:10,126.8555013,35.1588151
2.7,-2.3,89.8,10262,2024-02-26 06:44:10,126.8555226,35.1588026
2.7,-2.2,89.8,10262,2024-02-26 06:44:11,126.8555226,35.1588026
2.7,-2.4,89.8,10262,2024-02-26 06:44:11,126.8555534,35.1587756
2.7,-2.5,89.8,10262,2024-02-26 06:44:12,126.8555534,35.1587756
2.7,-2.4,89.8,10262,2024-02-26 06:44:12,126.8555782,35.1587338
2.7,-2.4,89.8,10261,2024-02-26 06:44:13,126.8555782,35.1587338
2.7,-2.3,89.8,10261,2024-02-26 06:44:13,126.8556016,35.1586807
2.7,-2.2,89.8,10261,2024-02-26 06:44:14,126.8556016,35.1586807
2.7,-2.1,89.8,10261,2024-02-26 06:44:14,126.8556286,35.1586043
2.7,-2.1,89.8,10260,2024-02-26 06:44:15,126.8556286,35.1586043
2.7,-2.1,89.8,10260,2024-02-26 06:44:15,126.8556464,35.1585309
2.7,-2.1,89.8,10259,2024-02-26 06:44:16,126.8556464,35.1585309
2.7,-2.1,89.8,10259,2024-02-26 06:44:16,126.85566,35.1584521
2.7,-2.2,89.8,10259,2024-02-26 06:44:17,126.85566,35.1584521
2.7,-2.2,89.8,10258,2024-02-26 06:44:17,126.8556641,35.158372
2.7,-2.3,89.8,10258,2024-02-26 06:44:18,126.8556641,35.158372
2.7,-2.3,89.8,10257,2024-02-26 06:44:18,126.8556565,35.1582883
2.7,-2.4,89.8,10257,2024-02-26 06:44:19,126.8556565,35.1582883
2.7,-2.5,89.8,10256,2024-02-26 06:44:19,126.8556497,35.1582014
2.7,-2.5,89.8,10255,2024-02-26 06:44:20,126.8556497,35.1582014
2.6,-2.5,89.7,10255,2024-02-26 06:44:20,126.8556365,35.1581081
2.6,-2.3,89.7,10254,2024-02-26 06:44:21,126.8556365,35.1581081
2.6,-2.3,89.7,10254,2024-02-26 06:44:21,126.8556244,35.1580107
2.6,-2.3,89.7,10253,2024-02-26 06:44:22,126.8556244,35.1580107
2.6,-2.3,89.7,10253,2024-02-26 06:44:22,126.8556059,35.1579114
2.6,-2.4,89.7,10253,2024-02-26 06:44:23,126.8556059,35.1579114
2.6,-2.3,89.7,10253,2024-02-26 06:44:23,126.8555775,35.1578111
2.6,-2.3,89.7,10252,2024-02-26 06:44:24,126.8555775,35.1578111
2.6,-2.3,89.6,10252,2024-02-26 06:44:24,126.8555408,35.1577086
2.6,-2.4,89.6,10252,2024-02-26 06:44:25,126.8555408,35.1577086
2.6,-2.5,89.6,10252,2024-02-26 06:44:25,126.8555029,35.1576064
2.6,-2.5,89.6,10252,2024-02-26 06:44:26,126.8555029,35.1576064
2.6,-2.5,89.5,10252,2024-02-26 06:44:26,126.8554644,35.1575065
2.5,-2.5,89.5,10252,2024-02-26 06:44:27,126.8554644,35.1575065
2.1,-2.3,89.2,10242,2024-02-26 06:44:47,126.8548499,35.1551311
2.1,-2.2,89.2,10241,2024-02-26 06:44:47,126.8548519,35.1549856
2.0,-2.3,89.2,10241,2024-02-26 06:44:48,126.8548519,35.1549856
2.1,-2.3,89.2,10240,2024-02-26 06:44:48,126.8548546,35.1548384
2.0,-2.4,89.2,10240,2024-02-26 06:44:49,126.8548546,35.1548384
2.0,-2.4,89.2,10239,2024-02-26 06:44:49,126.8548538,35.1546898
2.0,-2.4,89.2,10238,2024-02-26 06:44:50,126.8548538,35.1546898
2.0,-2.3,89.2,10238,2024-02-26 06:44:50,126.8548523,35.1545429
2.0,-2.3,89.2,10238,2024-02-26 06:44:51,126.8548523,35.1545429
1.9,-2.2,89.2,10238,2024-02-26 06:44:51,126.8548473,35.1543942
1.9,-2.1,89.2,10237,2024-02-26 06:44:52,126.8548473,35.1543942
1.9,-2.1,89.2,10237,2024-02-26 06:44:52,126.8548475,35.1542479
1.9,-2.2,89.2,10236,2024-02-26 06:44:53,126.8548475,35.1542479
1.9,-2.4,89.2,10236,2024-02-26 06:44:53,126.8548464,35.1541016
1.9,-2.4,89.2,10236,2024-02-26 06:44:54,126.8548464,35.1541016
1.9,-2.3,89.2,10235,2024-02-26 06:44:54,126.8548485,35.1539593
1.9,-2.4,89.2,10235,2024-02-26 06:44:55,126.8548485,35.1539593
1.8,-2.4,89.2,10235,2024-02-26 06:44:55,126.8548489,35.1538201
1.8,-2.4,89.2,10235,2024-02-26 06:44:56,126.8548489,35.1538201
1.8,-2.5,89.2,10235,2024-02-26 06:44:56,126.8548509,35.1536803
1.8,-2.4,89.2,10235,2024-02-26 06:44:57,126.8548509,35.1536803
1.8,-2.4,89.2,10235,2024-02-26 06:44:57,126.8548519,35.1535412
1.8,-2.4,89.2,10235,2024-02-26 06:44:58,126.8548519,35.1535412
1.9,-2.2,89.2,10235,2024-02-26 06:44:59,126.8548484,35.1533989
1.9,-2.2,89.2,10235,2024-02-26 06:44:59,126.8548484,35.1533989
1.8,-2.2,89.2,10235,2024-02-26 06:45:00,126.8548506,35.1532604
1.8,-2.2,89.2,10235,2024-02-26 06:45:00,126.8548506,35.1532604
1.9,-2.3,89.2,10235,2024-02-26 06:45:00,126.8548501,35.1531213
1.8,-2.1,89.2,10235,2024-02-26 06:45:01,126.8548501,35.1531213
1.9,-2.1,89.2,10235,2024-02-26 06:45:02,126.8548392,35.1529822
1.9,-2.0,89.2,10235,2024-02-26 06:45:02,126.8548286,35.1528442
1.9,-2.1,89.2,10235,2024-02-26 06:45:03,126.8548286,35.1528442
1.9,-2.3,89.2,10235,2024-02-26 06:45:03,126.8548286,35.1528442
1.9,-2.1,89.2,10235,2024-02-26 06:45:03,126.854825,35.1527096
1.9,-2.2,89.2,10235,2024-02-26 06:45:04,126.854825,35.1527096
1.8,-2.0,89.2,10235,2024-02-26 06:45:04,126.8548215,35.1525753
1.8,-2.1,89.2,10235,2024-02-26 06:45:05,126.8548215,35.1525753
1.9,-2.1,89.2,10235,2024-02-26 06:45:05,126.8548199,35.1524417
1.9,-2.3,89.2,10235,2024-02-26 06:45:06,126.8548199,35.1524417
1.9,-2.3,89.2,10236,2024-02-26 06:45:06,126.854818,35.1523133
1.9,-2.3,89.2,10236,2024-02-26 06:45:07,126.854818,35.1523133
1.9,-2.2,89.2,10236,2024-02-26 06:45:08,126.8548168,35.1521831
1.9,-2.2,89.2,10237,2024-02-26 06:45:10,126.8548314,35.1519406
1.9,-2.2,89.1,10237,2024-02-26 06:45:11,126.8548483,35.1518219
1.9,-2.3,89.1,10237,2024-02-26 06:45:11,126.8548708,35.1517041
1.9,-2.6,89.1,10237,2024-02-26 06:45:12,126.8548708,35.1517041
1.9,-2.4,89.1,10237,2024-02-26 06:45:12,126.8548708,35.1517041
1.9,-2.5,89.1,10237,2024-02-26 06:45:13,126.8549087,35.151591
1.9,-2.5,89.1,10238,2024-02-26 06:45:13,126.8549087,35.151591
1.9,-2.3,89.1,10238,2024-02-26 06:45:13,126.8549649,35.1514813
1.9,-2.0,89.1,10238,2024-02-26 06:45:14,126.8549649,35.1514813
1.9,-2.1,89.1,10239,2024-02-26 06:45:15,126.8550308,35.151374
1.9,-2.3,89.1,10239,2024-02-26 06:45:15,126.8550308,35.151374
1.9,-1.5,89.1,10239,2024-02-26 06:45:15,126.8550977,35.1512662
1.9,-1.5,89.1,10239,2024-02-26 06:45:16,126.8550977,35.1512662
1.9,-1.5,89.1,10240,2024-02-26 06:45:16,126.8551637,35.1511583
1.9,-1.4,89.1,10240,2024-02-26 06:45:17,126.8551637,35.1511583
1.9,-1.4,89.1,10241,2024-02-26 06:45:17,126.8552291,35.1510531
1.9,-1.4,89.1,10241,2024-02-26 06:45:18,126.8552291,35.1510531
1.9,-1.2,89.1,10242,2024-02-26 06:45:19,126.8552881,35.1509629
2.0,-1.4,89.1,10243,2024-02-26 06:45:19,126.8552881,35.1509629
2.0,-1.5,89.1,10244,2024-02-26 06:45:19,126.8553458,35.1508806
2.0,-1.8,89.1,10244,2024-02-26 06:45:20,126.8553458,35.1508806
2.0,-1.8,89.1,10246,2024-02-26 06:45:20,126.8554045,35.1508078
2.0,-2.0,89.1,10246,2024-02-26 06:45:21,126.8554045,35.1508078
2.0,-1.9,89.1,10247,2024-02-26 06:45:22,126.8554599,35.1507416
2.0,-1.9,89.1,10248,2024-02-26 06:45:22,126.8554599,35.1507416
2.0,-1.9,89.1,10248,2024-02-26 06:45:23,126.8555127,35.150679
2.0,-1.8,89.1,10249,2024-02-26 06:45:23,126.8555127,35.150679
2.0,-1.7,89.1,10249,2024-02-26 06:45:23,126.8555558,35.1506226
2.0,-1.6,89.1,10250,2024-02-26 06:45:24,126.8555558,35.1506226
2.1,-1.6,89.1,10250,2024-02-26 06:45:25,126.8555898,35.1505777
2.1,-1.6,89.1,10250,2024-02-26 06:45:25,126.8555898,35.1505777
2.1,-1.4,89.1,10250,2024-02-26 06:45:25,126.8556123,35.1505377
2.1,-1.5,89.1,10251,2024-02-26 06:45:26,126.8556123,35.1505377
2.1,-1.4,89.0,10251,2024-02-26 06:45:27,126.8556309,35.1504978
2.1,-1.5,89.0,10252,2024-02-26 06:45:27,126.8556309,35.1504978
2.1,-1.4,89.0,10252,2024-02-26 06:45:28,126.8556492,35.150472
2.1,-1.5,89.0,10252,2024-02-26 06:45:28,126.8556492,35.150472
2.1,-1.5,89.0,10253,2024-02-26 06:45:29,126.85566,35.1504584
2.1,-1.3,89.0,10253,2024-02-26 06:45:29,126.85566,35.1504584
2.1,-1.4,89.0,10253,2024-02-26 06:45:30,126.8556617,35.1504495
2.2,-1.5,89.0,10253,2024-02-26 06:45:30,126.8556617,35.1504495
2.2,-1.5,89.0,10254,2024-02-26 06:45:31,126.8556676,35.1504509
2.2,-1.6,89.0,10254,2024-02-26 06:45:31,126.8556676,35.1504509
2.2,-1.6,89.0,10254,2024-02-26 06:45:32,126.8556836,35.150452
2.2,-1.5,89.0,10254,2024-02-26 06:45:32,126.8556836,35.150452
2.2,-1.6,89.0,10254,2024-02-26 06:45:33,126.8556924,35.1504593
2.2,-1.6,89.0,10254,2024-02-26 06:45:33,126.8556924,35.1504593
2.3,-1.5,89.0,10254,2024-02-26 06:45:34,126.8556937,35.15046
2.2,-1.5,89.0,10254,2024-02-26 06:45:34,126.8556937,35.15046
2.3,-1.5,89.0,10254,2024-02-26 06:45:35,126.8556938,35.15046
2.3,-1.6,89.0,10254,2024-02-26 06:45:35,126.8556938,35.15046
2.3,-1.6,89.0,10254,2024-02-26 06:45:36,126.8556938,35.1504599
2.3,-1.6,89.0,10254,2024-02-26 06:45:36,126.8556938,35.1504599
2.3,-1.6,89.0,10254,2024-02-26 06:45:37,126.8556915,35.1504585
2.3,-1.7,89.0,10254,2024-02-26 06:45:37,126.8556915,35.1504585
2.3,-1.6,89.0,10254,2024-02-26 06:45:38,126.855694,35.1504544
2.3,-1.4,89.0,10254,2024-02-26 06:45:38,126.855694,35.1504544
2.3,-1.2,88.9,10254,2024-02-26 06:45:39,126.8557024,35.1504446
2.3,-1.1,88.9,10254,2024-02-26 06:45:39,126.8557024,35.1504446
2.3,-1.1,88.9,10253,2024-02-26 06:45:40,126.8557132,35.1504235
2.3,-0.9,88.9,10253,2024-02-26 06:45:40,126.8557132,35.1504235
2.4,-0.9,89.0,10253,2024-02-26 06:45:41,126.8557357,35.1503921
2.4,-0.8,89.0,10253,2024-02-26 06:45:41,126.8557357,35.1503921
2.4,-0.8,89.0,10253,2024-02-26 06:45:42,126.8557655,35.1503509
2.4,-0.7,89.0,10252,2024-02-26 06:45:42,126.8557655,35.1503509
2.4,-0.6,88.9,10252,2024-02-26 06:45:43,126.8557963,35.1503005
2.4,-0.1,88.9,10252,2024-02-26 06:45:43,126.8558273,35.1502474
2.4,-0.7,88.9,10252,2024-02-26 06:45:44,126.8558273,35.1502474
2.4,-1.5,88.9,10252,2024-02-26 06:45:45,126.855863,35.1501937
2.4,-1.9,88.9,10253,2024-02-26 06:45:46,126.8558999,35.1501421
2.4,-1.9,88.9,10253,2024-02-26 06:45:46,126.8558999,35.1501421
2.4,-1.6,88.9,10253,2024-02-26 06:45:46,126.8559483,35.1500938
2.5,-1.6,88.9,10253,2024-02-26 06:45:47,126.8559483,35.1500938
2.5,-1.5,88.9,10253,2024-02-26 06:45:47,126.855999,35.1500522
2.5,-1.6,88.9,10253,2024-02-26 06:45:48,126.855999,35.1500522
2.5,-1.5,88.9,10254,2024-02-26 06:45:48,126.855999,35.1500522
2.5,-1.5,89.0,10254,2024-02-26 06:45:49,126.8560615,35.1500198
2.5,-1.3,89.0,10254,2024-02-26 06:45:49,126.8561345,35.1500017
2.5,-1.7,89.0,10254,2024-02-26 06:45:50,126.8561345,35.1500017
2.5,-1.7,89.0,10254,2024-02-26 06:45:50,126.8562042,35.150001
2.5,-1.4,89.0,10254,2024-02-26 06:45:51,126.8562042,35.150001
2.5,-1.3,89.0,10254,2024-02-26 06:45:51,126.8562785,35.1500165
2.5,-1.4,89.0,10254,2024-02-26 06:45:52,126.8562785,35.1500165
2.5,-1.3,89.0,10254,2024-02-26 06:45:52,126.8563575,35.1500317
2.5,-1.3,89.0,10254,2024-02-26 06:45:53,126.8563575,35.1500317
2.5,-0.6,89.0,10253,2024-02-26 06:45:53,126.8564425,35.1500526
2.5,-1.2,89.0,10253,2024-02-26 06:45:54,126.8564425,35.1500526
2.5,-1.2,89.0,10252,2024-02-26 06:45:54,126.8564425,35.1500526
2.5,-1.1,89.0,10252,2024-02-26 06:45:55,126.8565298,35.1500703
2.5,-1.1,89.0,10251,2024-02-26 06:45:55,126.8565298,35.1500703
2.5,-1.0,89.0,10251,2024-02-26 06:45:56,126.8566266,35.1500985
2.5,-1.1,89.0,10250,2024-02-26 06:45:56,126.8566266,35.1500985
2.5,-1.0,88.9,10249,2024-02-26 06:45:57,126.8567209,35.1501351
2.5,-0.9,88.9,10249,2024-02-26 06:45:57,126.8567209,35.1501351
2.5,-1.2,88.9,10249,2024-02-26 06:45:58,126.8568279,35.1501622
2.5,-1.0,88.9,10248,2024-02-26 06:45:58,126.8568279,35.1501622
2.6,-1.1,88.9,10248,2024-02-26 06:45:59,126.8569481,35.1501868
2.6,-1.1,88.9,10248,2024-02-26 06:45:59,126.8569481,35.1501868
2.6,-1.1,88.9,10247,2024-02-26 06:46:00,126.8570772,35.1502128
2.6,-1.4,88.9,10247,2024-02-26 06:46:00,126.8570772,35.1502128
2.6,-1.1,88.9,10246,2024-02-26 06:46:01,126.8572109,35.1502363
2.6,-1.2,88.9,10246,2024-02-26 06:46:01,126.8572109,35.1502363
2.6,-1.4,88.9,10245,2024-02-26 06:46:02,126.857345,35.1502563
2.6,-1.4,88.9,10244,2024-02-26 06:46:02,126.857345,35.1502563
2.6,-1.3,89.0,10244,2024-02-26 06:46:03,126.8574797,35.1502783
2.6,-1.3,89.0,10243,2024-02-26 06:46:03,126.8574797,35.1502783
2.6,-1.1,89.0,10243,2024-02-26 06:46:04,126.8576156,35.1502985
2.6,-1.2,89.0,10242,2024-02-26 06:46:04,126.8576156,35.1502985
2.6,-1.2,88.9,10242,2024-02-26 06:46:05,126.8577521,35.1503248
2.6,-1.3,88.9,10242,2024-02-26 06:46:05,126.8577521,35.1503248
2.6,-1.4,88.9,10242,2024-02-26 06:46:06,126.8578869,35.1503463
2.5,-1.3,88.9,10241,2024-02-26 06:46:06,126.8578869,35.1503463
2.6,-1.3,88.9,10241,2024-02-26 06:46:07,126.8580284,35.1503672
2.6,-1.4,88.9,10241,2024-02-26 06:46:07,126.8581745,35.1503901
2.6,-1.3,88.9,10241,2024-02-26 06:46:08,126.8581745,35.1503901
2.6,-1.3,88.9,10240,2024-02-26 06:46:08,126.8581745,35.1503901
2.6,-1.4,88.9,10240,2024-02-26 06:46:09,126.8583188,35.1504153
2.6,-1.3,88.9,10240,2024-02-26 06:46:09,126.8583188,35.1504153
2.6,-1.4,88.9,10239,2024-02-26 06:46:10,126.8584673,35.1504491
2.5,-1.5,88.9,10239,2024-02-26 06:46:10,126.8586106,35.1504736
2.5,-1.6,88.8,10239,2024-02-26 06:46:11,126.8586106,35.1504736
2.5,-1.5,88.8,10239,2024-02-26 06:46:11,126.8586106,35.1504736
2.5,-1.5,88.8,10239,2024-02-26 06:46:12,126.8587556,35.1504961
2.5,-1.4,88.8,10239,2024-02-26 06:46:12,126.8588996,35.1505208
2.5,-1.6,88.7,10239,2024-02-26 06:46:13,126.8588996,35.1505208
2.5,-1.5,88.7,10240,2024-02-26 06:46:13,126.8588996,35.1505208
2.5,-1.6,88.7,10240,2024-02-26 06:46:14,126.8590498,35.1505441
2.5,-1.5,88.7,10241,2024-02-26 06:46:14,126.8590498,35.1505441
2.5,-1.2,88.7,10241,2024-02-26 06:46:15,126.859198,35.1505674
2.4,-1.4,88.7,10241,2024-02-26 06:46:15,126.859198,35.1505674
2.5,-1.5,88.7,10241,2024-02-26 06:46:16,126.859349,35.150592
2.5,-1.6,88.7,10241,2024-02-26 06:46:16,126.8594924,35.1506096
2.5,-1.5,88.6,10241,2024-02-26 06:46:17,126.8594924,35.1506096
2.4,-1.5,88.6,10241,2024-02-26 06:46:17,126.8594924,35.1506096
2.5,-1.5,88.6,10241,2024-02-26 06:46:18,126.859646,35.1506296
2.4,-1.5,88.6,10241,2024-02-26 06:46:18,126.859646,35.1506296
2.5,-1.5,88.6,10241,2024-02-26 06:46:19,126.8597964,35.1506536
2.4,-1.6,88.6,10241,2024-02-26 06:46:19,126.8599415,35.1506768
2.5,-1.5,88.6,10241,2024-02-26 06:46:20,126.8599415,35.1506768
2.4,-1.7,88.6,10241,2024-02-26 06:46:20,126.8600856,35.1507014
2.5,-1.6,88.6,10242,2024-02-26 06:46:21,126.8600856,35.1507014
2.5,-1.6,88.6,10242,2024-02-26 06:46:21,126.8600856,35.1507014
2.4,-1.7,88.6,10243,2024-02-26 06:46:22,126.8602274,35.1507332
2.4,-1.6,88.6,10243,2024-02-26 06:46:22,126.8603692,35.1507628
2.4,-1.6,88.5,10243,2024-02-26 06:46:23,126.8603692,35.1507628
2.5,-1.6,88.5,10243,2024-02-26 06:46:23,126.8605124,35.1507952
2.5,-1.7,88.5,10244,2024-02-26 06:46:24,126.8605124,35.1507952
2.5,-1.6,88.5,10244,2024-02-26 06:46:24,126.860657,35.1508266
2.4,-1.6,88.5,10244,2024-02-26 06:46:25,126.860657,35.1508266
2.5,-1.7,88.5,10244,2024-02-26 06:46:25,126.8608042,35.1508533
2.5,-1.8,88.5,10244,2024-02-26 06:46:26,126.8608042,35.1508533
2.5,-1.8,88.5,10244,2024-02-26 06:46:26,126.8609601,35.1508753
2.5,-1.6,88.5,10244,2024-02-26 06:46:27,126.8609601,35.1508753
2.5,-1.6,88.5,10243,2024-02-26 06:46:27,126.861112,35.1508961
2.5,-1.7,88.5,10243,2024-02-26 06:46:28,126.861112,35.1508961
2.5,-1.6,88.5,10243,2024-02-26 06:46:28,126.8612642,35.1509177
2.5,-1.5,88.4,10243,2024-02-26 06:46:29,126.8612642,35.1509177
2.5,-1.6,88.4,10242,2024-02-26 06:46:29,126.8614211,35.1509418
2.5,-1.6,88.4,10242,2024-02-26 06:46:30,126.8614211,35.1509418
2.5,-2.0,88.4,10242,2024-02-26 06:46:30,126.8615807,35.1509667
2.5,-2.0,88.5,10242,2024-02-26 06:46:31,126.8615807,35.1509667
2.5,-1.9,88.5,10242,2024-02-26 06:46:31,126.8617384,35.1509907
2.5,-1.8,88.5,10242,2024-02-26 06:46:32,126.8617384,35.1509907
2.5,-1.7,88.5,10242,2024-02-26 06:46:32,126.8618921,35.1510132
2.5,-1.6,88.5,10241,2024-02-26 06:46:33,126.8618921,35.1510132
2.5,-1.5,88.5,10241,2024-02-26 06:46:33,126.8620474,35.1510382
2.5,-1.9,88.5,10241,2024-02-26 06:46:34,126.8620474,35.1510382
2.5,-1.8,88.5,10241,2024-02-26 06:46:34,126.8622047,35.1510635
2.5,-2.0,88.5,10241,2024-02-26 06:46:35,126.8622047,35.1510635
2.5,-2.0,88.5,10241,2024-02-26 06:46:35,126.8623599,35.15109
2.5,-2.1,88.5,10241,2024-02-26 06:46:36,126.8623599,35.15109
2.5,-1.9,88.5,10241,2024-02-26 06:46:36,126.8625128,35.1511121
2.5,-2.0,88.6,10241,2024-02-26 06:46:37,126.8625128,35.1511121
2.5,-2.1,88.6,10241,2024-02-26 06:46:37,126.8626649,35.1511349
2.5,-2.0,88.6,10241,2024-02-26 06:46:38,126.8626649,35.1511349
2.5,-1.9,88.6,10240,2024-02-26 06:46:38,126.8628229,35.1511598
2.5,-2.0,88.6,10240,2024-02-26 06:46:39,126.8628229,35.1511598
2.5,-1.9,88.6,10240,2024-02-26 06:46:39,126.8629808,35.1511856
2.5,-1.8,88.6,10240,2024-02-26 06:46:40,126.8629808,35.1511856
2.5,-2.0,88.6,10240,2024-02-26 06:46:40,126.863138,35.1512072
2.5,-2.0,88.6,10240,2024-02-26 06:46:41,126.863138,35.1512072
